2016-03-19,1,1,1,normal,normal,info,055 ,苏超,2016-03-19 23:00:00,哈茨,圣约翰斯通,哈茨,圣约翰斯顿,1.65,3.40,4.50,3.20,3.35,1.94,-1,0:3,0,3,0,0,
2016-03-19,1,1,1,normal,normal,info,056 ,苏超,2016-03-19 23:00:00,马瑟韦尔,阿伯丁,马瑟韦尔,阿伯丁,4.70,3.55,1.59,2.03,3.30,3.00,+1,2:1,2,1,3,3,
2016-03-19,1,1,1,normal,normal,info,057 ,苏超,2016-03-19 23:00:00,罗斯郡,因弗内斯,罗斯郡,伊凡尼斯,1.91,3.25,3.42,3.90,3.65,1.67,-1,0:3,0,3,0,0,
2016-03-19,1,1,1,normal,normal,info,058 ,法甲,2016-03-20 00:00:00,圣埃蒂安,蒙彼利埃,圣埃蒂安,蒙彼利埃,1.97,3.00,3.55,4.35,3.50,1.63,-1,3:0,3,0,3,3,
2016-03-19,1,1,1,normal,normal,info,059 ,俄超,2016-03-20 00:30:00,莫斯科中央陆军,库班,中央陆军,库班,1.25,4.60,9.50,1.95,3.40,3.12,-1,2:0,2,0,3,3,
2016-03-19,1,1,1,normal,normal,info,060 ,意甲,2016-03-20 01:00:00,恩波利,巴勒莫,恩波利,巴勒莫,1.53,3.65,5.10,2.72,3.40,2.14,-1,0:0,0,0,1,0,
2016-03-19,1,1,1,normal,normal,info,061 ,挪超,2016-03-20 01:00:00,罗森博格,斯特罗姆加斯特,罗森博格,斯特罗姆加斯特,1.45,4.20,5.10,2.40,3.55,2.32,-1,1:0,1,0,3,1,
2016-03-19,1,1,1,normal,normal,info,062 ,西甲,2016-03-20 01:15:00,格拉纳达CF,巴列卡诺,格兰纳达,巴列卡诺,1.97,3.40,3.10,3.90,3.85,1.63,-1,2:2,2,2,1,0,
2016-03-19,1,1,1,normal,normal,info,063 ,西甲,2016-03-20 01:15:00,皇家社会,拉斯帕尔马斯,皇家社会,拉斯帕尔马斯,1.52,3.70,5.10,2.69,3.40,2.16,-1,0:1,0,1,0,0,
2016-03-19,1,1,1,normal,normal,info,064 ,英超,2016-03-20 01:30:00,斯旺西,阿斯顿维拉,斯旺西,阿斯顿维拉,1.49,3.65,5.60,2.66,3.30,2.22,-1,1:0,1,0,3,1,
2016-03-19,1,1,1,normal,normal,info,065 ,德甲,2016-03-20 01:30:00,法兰克福,汉诺威96,法兰克福,汉诺威96,1.74,3.50,3.80,3.35,3.55,1.83,-1,1:0,1,0,3,1,
2016-03-19,1,1,1,normal,normal,info,066 ,荷甲,2016-03-20 01:30:00,海伦芬,赫拉克勒斯,海伦芬,赫拉克莱斯,1.72,3.70,3.70,3.15,3.70,1.85,-1,0:1,0,1,0,0,
2016-03-19,1,1,1,normal,normal,info,067 ,巴圣联,2016-03-20 02:00:00,迪亚德马圣水,博塔弗戈SP,阿瓜圣塔,博塔弗戈SP,2.12,3.00,3.15,4.70,3.75,1.54,-1,1:1,1,1,1,0,
2016-03-19,1,1,1,normal,normal,info,068 ,葡超,2016-03-20 02:30:00,里斯本竞技,阿罗卡,里斯本竞技,阿鲁卡,1.15,5.65,13.00,1.61,3.95,3.95,-1,5:1,5,1,3,3,
2016-03-19,1,1,1,normal,normal,info,069 ,阿甲,2016-03-20 02:30:00,科隆竞技,圣菲联合,科隆竞技,圣达菲联,2.00,3.10,3.32,4.20,3.75,1.61,-1,0:3,0,3,0,0,
2016-03-19,1,1,1,normal,normal,info,070 ,阿甲,2016-03-20 02:30:00,贝尔格拉诺,萨斯菲尔德,贝尔格拉诺,萨斯菲尔德,1.82,3.10,4.00,3.80,3.40,1.75,-1,2:3,2,3,0,0,
2016-03-19,1,1,1,normal,normal,info,071 ,荷甲,2016-03-20 02:45:00,费耶诺德,格拉夫夏普,费耶诺德,格拉夫夏普,1.19,5.60,9.50,1.69,3.90,3.55,-1,3:1,3,1,3,3,
2016-03-19,1,1,1,normal,normal,info,072 ,荷甲,2016-03-20 02:45:00,兹沃勒,威廉二世,泽沃勒,威廉二世,1.85,3.45,3.40,3.65,3.65,1.72,-1,4:1,4,1,3,3,
2016-03-19,1,1,1,normal,normal,info,073 ,法甲,2016-03-20 03:00:00,昂热,洛里昂,昂热,洛里昂,2.22,2.90,3.05,5.15,3.80,1.49,-1,5:1,5,1,3,3,
2016-03-19,1,1,1,normal,normal,info,074 ,法甲,2016-03-20 03:00:00,里尔,图卢兹,里尔,图卢兹,1.75,3.10,4.40,3.55,3.35,1.82,-1,1:0,1,0,3,1,
2016-03-19,1,1,1,normal,normal,info,075 ,法甲,2016-03-20 03:00:00,卡昂,特鲁瓦,卡昂,特鲁瓦,1.33,4.45,6.75,2.06,3.65,2.70,-1,2:1,2,1,3,1,
2016-03-19,1,1,1,normal,normal,info,076 ,法甲,2016-03-20 03:00:00,兰斯,甘冈,兰斯,甘冈,1.94,3.10,3.50,4.05,3.65,1.65,-1,0:1,0,1,0,0,
2016-03-19,1,1,1,normal,normal,info,077 ,巴圣联,2016-03-20 03:00:00,科林蒂安,林斯竞技,科林蒂安,林斯竞技,1.43,3.70,6.50,2.53,3.20,2.37,-1,4:0,4,0,3,3,
2016-03-19,1,1,1,normal,normal,info,078 ,巴圣联,2016-03-20 03:00:00,新奥里藏蒂诺,皮拉西卡巴,诺瓦里桑蒂诺,皮拉西卡巴,1.80,3.35,3.70,3.60,3.50,1.77,-1,1:1,1,1,1,0,
2016-03-19,1,1,1,normal,normal,info,079 ,西甲,2016-03-20 03:30:00,拉科鲁尼亚,莱万特,拉科鲁尼亚,莱万特,1.75,3.30,4.00,3.40,3.50,1.82,-1,2:1,2,1,3,1,
2016-03-19,1,1,1,normal,normal,info,080 ,巴圣联,2016-03-20 03:30:00,巴西红牛,欧斯蒂,红牛巴西,奥伊斯特,1.66,3.40,4.20,3.25,3.30,1.88,-1,2:3,2,3,0,0,
2016-03-19,1,1,1,normal,normal,info,081 ,意甲,2016-03-20 03:45:00,罗马,国际米兰,罗马,国际米兰,1.72,3.40,4.05,3.25,3.55,1.85,-1,1:1,1,1,1,0,
2016-03-19,1,1,1,normal,normal,info,082 ,荷甲,2016-03-20 03:45:00,坎布尔,罗达JC,坎布尔,罗达JC,2.45,3.25,2.45,1.40,4.25,5.60,+1,0:1,0,1,0,1,
2016-03-19,1,1,1,normal,normal,info,083 ,法甲,2016-03-20 04:00:00,里昂,南特,里昂,南特,1.49,3.60,5.75,2.72,3.25,2.22,-1,2:0,2,0,3,3,
2016-03-19,1,1,1,normal,normal,info,084 ,智利甲,2016-03-20 04:00:00,巴勒斯坦人,天主大学,帕莱斯蒂诺,卡托利卡,2.75,3.70,2.05,1.58,4.10,4.00,+1,0:1,0,1,0,1,
2016-03-19,1,1,1,normal,normal,info,085 ,葡超,2016-03-20 04:45:00,塞图巴尔,波尔图,塞图巴尔,波尔图,10.50,4.95,1.21,3.40,3.75,1.76,+1,0:1,0,1,0,1,
2016-03-19,1,1,1,normal,normal,info,086 ,阿甲,2016-03-20 04:45:00,阿根廷青年人,图库曼竞技,阿根廷青年人,图库曼竞技,3.00,2.97,2.20,1.50,3.85,5.00,+1,0:3,0,3,0,0,
2016-03-19,1,1,1,normal,normal,info,087 ,阿甲,2016-03-20 04:45:00,戈多伊克鲁斯,奥林匹奥,戈多伊克鲁兹,奥林匹奥,1.65,3.25,4.80,3.25,3.30,1.94,-1,1:0,1,0,3,1,
2016-03-19,1,1,1,normal,normal,info,088 ,美职,2016-03-20 05:00:00,芝加哥火焰,哥伦布机员,芝加哥火焰,哥伦布机员,2.29,3.55,2.47,4.75,4.30,1.46,-1,0:0,0,0,1,0,
2016-03-19,1,1,1,normal,normal,info,089 ,西甲,2016-03-20 05:05:00,皇家贝蒂斯,马拉加,皇家贝蒂斯,马拉加,2.34,2.95,2.80,5.30,4.10,1.44,-1,0:1,0,1,0,0,
2016-03-19,1,1,1,normal,normal,info,090 ,巴圣联,2016-03-20 05:30:00,卡皮瓦里亚诺,庞特普雷塔,卡帕瓦拉诺,庞特普雷塔,2.85,3.15,2.20,1.50,3.95,4.80,+1,0:0,0,0,1,3,
2016-03-19,1,1,1,normal,normal,info,091 ,巴圣联,2016-03-20 05:30:00,莫日米林,圣本图,摩吉米林,圣本托,2.75,3.05,2.31,1.45,3.95,5.35,+1,0:3,0,3,0,0,
2016-03-19,1,1,1,normal,normal,info,092 ,智利甲,2016-03-20 06:30:00,安托法加斯塔,伊基克体育,安东法加斯达,伊基克,2.12,3.55,2.70,4.30,4.05,1.54,-1,2:3,2,3,0,0,
2016-03-19,1,1,1,normal,normal,info,093 ,阿甲,2016-03-20 07:00:00,阿根廷独立,天主教青年会,独立队,帕特洛纳托,1.43,3.65,6.60,2.50,3.25,2.37,-1,2:1,2,1,3,1,
2016-03-19,1,1,1,normal,normal,info,094 ,美职,2016-03-20 07:00:00,纽约红牛,休斯顿迪纳摩,纽约红牛,休斯顿迪纳摩,1.47,4.00,5.15,2.50,3.50,2.27,-1,4:3,4,3,3,1,
2016-03-19,1,1,1,normal,normal,info,095 ,墨联,2016-03-20 07:00:00,墨西哥美洲,莱昂,墨西哥美洲,莱昂,1.70,3.65,3.85,3.12,3.65,1.88,-1,2:1,2,1,3,1,
2016-03-19,1,1,1,normal,normal,info,096 ,智利甲,2016-03-20 09:00:00,康塞普西翁大学,奥达科斯意大利人,迪康塞普森,奧达斯,2.12,3.55,2.70,4.25,4.10,1.54,-1,2:0,2,0,3,3,
2016-03-19,1,1,1,normal,normal,info,097 ,美职,2016-03-20 09:00:00,达拉斯FC,蒙特利尔冲击,FC达拉斯,蒙特利尔冲击,1.65,3.70,4.05,3.00,3.60,1.94,-1,2:0,2,0,3,3,
2016-03-19,1,1,1,normal,normal,info,098 ,墨联,2016-03-20 09:00:00,蒙特雷,瓜达拉哈拉,蒙特雷,瓜达拉哈拉,1.57,3.65,4.70,2.85,3.45,2.06,-1,1:3,1,3,0,0,
2016-03-19,1,1,1,normal,normal,info,099 ,美职,2016-03-20 10:00:00,西雅图海湾人,温哥华白帽,西雅图海湾人,温哥华白帽,2.03,3.20,3.15,4.30,3.75,1.59,-1,1:2,1,2,0,0,
2016-03-19,1,1,1,normal,normal,info,100 ,墨联,2016-03-20 10:06:00,帕丘卡,韦拉克鲁斯,帕丘卡,维拉克鲁斯,1.54,3.75,4.80,2.67,3.55,2.12,-1,6:0,6,0,3,3,
2016-03-19,1,1,1,normal,normal,info,101 ,美职,2016-03-20 10:30:00,洛杉矶银河,圣何塞地震,洛杉矶银河,圣荷塞地震,1.48,4.00,5.05,2.50,3.55,2.24,-1,3:1,3,1,3,3,
2016-03-19,1,1,1,normal,normal,info,102 ,美职,2016-03-20 10:30:00,波特兰伐木工,皇家盐湖城,波特兰伐木工,皇家盐湖城,1.55,3.75,4.75,2.75,3.45,2.10,-1,2:2,2,2,1,0,
2016-03-19,1,1,1,normal,normal,info,103 ,墨联,2016-03-20 10:30:00,阿特拉斯,蓝十字,亚特拉斯,蓝十字,2.75,3.20,2.24,1.48,4.00,4.90,+1,0:2,0,2,0,0,
2016-03-19,1,1,1,normal,normal,info,104 ,墨联,2016-03-20 11:00:00,库利亚坎,桑托斯拉古纳,多拉多斯,桑托斯拉古纳,3.70,3.40,1.79,1.78,3.60,3.45,+1,3:1,3,1,3,3,
2016-03-19,1,1,1,normal,normal,info,001 ,澳超,2016-03-20 12:00:00,惠灵顿凤凰,珀斯光荣,惠灵顿凤凰,珀斯光荣,2.31,3.60,2.42,4.80,4.35,1.45,-1,1:2,1,2,0,0,
2016-03-20,1,1,1,normal,normal,info,001 ,澳超,2016-03-20 12:00:00,惠灵顿凤凰,珀斯光荣,惠灵顿凤凰,珀斯光荣,2.31,3.60,2.42,4.80,4.35,1.45,-1,1:2,1,2,0,0,
2016-03-20,1,1,1,normal,normal,info,002 ,J2联赛,2016-03-20 12:00:00,水户蜀葵,冈山绿雉,水户蜀葵,FC冈山,2.35,3.00,2.75,5.75,3.85,1.44,-1,2:3,2,3,0,0,
2016-03-20,1,1,1,normal,normal,info,003 ,J2联赛,2016-03-20 12:00:00,山形山神,大阪樱花,山形山神,大阪樱花,3.00,3.20,2.10,1.55,3.75,4.60,+1,0:1,0,1,0,1,
2016-03-20,1,1,1,normal,normal,info,004 ,J2联赛,2016-03-20 12:00:00,清水鼓动,札幌冈萨多,清水心跳,札幌康萨多尔,1.80,3.30,3.76,3.70,3.40,1.77,-1,0:2,0,2,0,0,
2016-03-20,1,1,1,normal,normal,info,005 ,J2联赛,2016-03-20 12:00:00,东京绿茵,德岛漩涡,东京绿荫,德岛漩涡,2.12,3.05,3.10,4.95,3.60,1.54,-1,1:0,1,0,3,1,
2016-03-20,1,1,1,normal,normal,info,006 ,J2联赛,2016-03-20 12:00:00,横滨FC,山口雷诺法,横滨飞翼,雷法山口,3.20,3.15,2.03,1.59,3.60,4.50,+1,2:0,2,0,3,3,
2016-03-20,1,1,1,normal,normal,info,007 ,J2联赛,2016-03-20 13:00:00,松本山雅,千叶市原,松本山雅,千叶市原,2.18,3.15,2.88,5.10,3.70,1.51,-1,0:1,0,1,0,0,
2016-03-20,1,1,1,normal,normal,info,008 ,J2联赛,2016-03-20 13:00:00,群马温泉,赞岐釜玉海,草津温泉,赞岐釜玉海,2.08,3.05,3.17,4.85,3.55,1.56,-1,1:2,1,2,0,0,
2016-03-20,1,1,1,normal,normal,info,009 ,K联赛,2016-03-20 13:00:00,首尔FC,尚州尚武,首尔FC,尚州尚武,1.48,3.55,6.00,2.67,3.25,2.24,-1,4:0,4,0,3,3,
2016-03-20,1,1,1,normal,normal,info,010 ,K联赛,2016-03-20 13:00:00,仁川联,浦项制铁,仁川联队,浦项制铁,3.10,2.95,2.16,1.52,3.65,5.10,+1,0:2,0,2,0,0,
2016-03-20,1,1,1,normal,normal,info,011 ,K联赛,2016-03-20 13:00:00,蔚山现代,全北现代,蔚山现代,全北现代,3.20,3.10,2.05,1.58,3.65,4.50,+1,0:0,0,0,1,3,
2016-03-20,1,1,1,normal,normal,info,012 ,澳超,2016-03-20 14:00:00,墨尔本胜利,纽卡斯尔喷气机,墨尔本胜利,纽卡斯尔喷射机,1.30,4.85,6.70,1.97,3.70,2.85,-1,1:1,1,1,1,0,
2016-03-20,1,1,1,normal,normal,info,013 ,J联赛,2016-03-20 15:00:00,大宫松鼠,广岛三箭,大宫松鼠,广岛三箭,3.40,3.60,1.82,1.75,3.65,3.55,+1,1:5,1,5,0,0,
2016-03-20,1,1,1,normal,normal,info,014 ,J联赛,2016-03-20 15:00:00,湘南海洋,浦和红钻,湘南比马,浦和红钻,4.55,4.00,1.53,2.14,3.45,2.70,+1,0:2,0,2,0,0,
2016-03-20,1,1,1,normal,normal,info,015 ,J2联赛,2016-03-20 15:00:00,爱媛FC,岐阜FC,FC爱媛,FC岐阜,1.74,3.40,3.91,3.46,3.40,1.83,-1,0:3,0,3,0,0,
2016-03-20,1,1,1,normal,normal,info,016 ,J2联赛,2016-03-20 15:00:00,町田泽维亚,金泽塞维根,町田泽维亚,金泽,2.05,3.05,3.25,4.75,3.50,1.58,-1,2:1,2,1,3,1,
2016-03-20,1,1,1,normal,normal,info,017 ,J2联赛,2016-03-20 15:00:00,北九州向日葵,熊本深红,北九州向日葵,熊本深红,2.29,3.15,2.70,5.50,3.80,1.46,-1,1:1,1,1,1,0,
2016-03-20,1,1,1,normal,normal,info,018 ,J2联赛,2016-03-20 15:00:00,京都不死鸟,长崎航海,京都不死鸟,长崎成功丸,2.29,3.05,2.80,5.50,3.80,1.46,-1,0:0,0,0,1,0,
2016-03-20,1,1,1,normal,normal,info,019 ,K联赛,2016-03-20 15:00:00,水原三星,全南天龙,水原蓝翼,全南天龙,1.72,3.20,4.35,3.45,3.35,1.85,-1,2:2,2,2,1,0,
2016-03-20,1,1,1,normal,normal,info,020 ,西甲,2016-03-20 19:00:00,西班牙人,毕尔巴鄂竞技,西班牙人,毕尔巴鄂,2.85,3.10,2.22,1.49,3.85,5.05,+1,2:1,2,1,3,3,
2016-03-20,1,1,1,normal,normal,info,021 ,意甲,2016-03-20 19:30:00,亚特兰大,博洛尼亚,亚特兰大,博洛尼亚,1.98,3.00,3.50,4.45,3.50,1.62,-1,2:0,2,0,3,3,
2016-03-20,1,1,1,normal,normal,info,022 ,荷甲,2016-03-20 19:30:00,特温特,阿尔克马尔,特温特,阿尔克马尔,2.53,3.65,2.20,1.50,4.20,4.50,+1,2:2,2,2,1,3,
2016-03-20,1,1,1,normal,normal,info,023 ,俄超,2016-03-20 19:30:00,苏维埃之翼,圣彼得堡泽尼特,苏维埃之翼,泽尼特,7.20,4.10,1.35,2.62,3.30,2.25,+1,0:2,0,2,0,0,
2016-03-20,1,1,1,normal,normal,info,024 ,德乙,2016-03-20 20:30:00,纽伦堡,莱比锡红牛,纽伦堡,莱比锡红牛,3.02,3.15,2.10,1.55,3.90,4.40,+1,3:1,3,1,3,3,
2016-03-20,1,1,1,normal,normal,info,025 ,德乙,2016-03-20 20:30:00,慕尼黑1860,比勒费尔德,慕尼黑1860,比勒费尔德,2.12,3.05,3.08,4.55,3.85,1.54,-1,1:1,1,1,1,0,
2016-03-20,1,1,1,normal,normal,info,026 ,德乙,2016-03-20 20:30:00,波鸿,菲尔特,波鸿,菲尔特,1.85,3.35,3.50,3.52,3.80,1.72,-1,2:2,2,2,1,0,
2016-03-20,1,1,1,normal,normal,info,027 ,苏超,2016-03-20 20:30:00,邓迪联,邓迪FC,邓迪联,邓迪,2.25,3.30,2.65,4.90,4.05,1.48,-1,2:2,2,2,1,0,
2016-03-20,1,1,1,normal,normal,info,028 ,法甲,2016-03-20 21:00:00,波尔多,巴斯蒂亚,波尔多,巴斯蒂亚,1.60,3.25,5.25,3.10,3.25,2.01,-1,1:1,1,1,1,0,
2016-03-20,1,1,1,normal,normal,info,029 ,英超,2016-03-20 21:30:00,南安普敦,利物浦,南安普顿,利物浦,2.59,3.10,2.41,6.10,4.35,1.36,-1,3:2,3,2,3,1,
2016-03-20,1,1,1,normal,normal,info,030 ,英超,2016-03-20 21:30:00,纽卡斯尔联,桑德兰,纽卡斯尔联,桑德兰,2.03,3.20,3.15,4.30,3.75,1.59,-1,1:1,1,1,1,0,
2016-03-20,1,1,1,normal,normal,info,031 ,荷甲,2016-03-20 21:30:00,海牙,奈梅亨,海牙,奈梅亨,1.67,3.55,4.10,3.10,3.55,1.91,-1,1:0,1,0,3,1,
2016-03-20,1,1,1,normal,normal,info,032 ,荷甲,2016-03-20 21:30:00,格罗宁根,维迪斯,格罗宁根,维迪斯,3.05,3.40,2.00,1.61,3.85,4.05,+1,0:3,0,3,0,0,
2016-03-20,1,1,1,normal,normal,info,033 ,荷乙,2016-03-20 21:30:00,阿基里斯,马斯特里赫特,阿基里斯,马斯垂克,3.40,3.80,1.77,1.80,3.65,3.35,+1,1:2,1,2,0,1,
2016-03-20,1,1,1,normal,normal,info,034 ,意甲,2016-03-20 22:00:00,都灵,尤文图斯,都灵,尤文图斯,5.10,3.35,1.59,2.03,3.20,3.10,+1,1:4,1,4,0,0,
2016-03-20,1,1,1,normal,normal,info,035 ,意甲,2016-03-20 22:00:00,弗洛西诺内,佛罗伦萨,弗洛辛诺内,佛罗伦萨,5.25,3.95,1.47,2.27,3.45,2.52,+1,0:0,0,0,1,3,
2016-03-20,1,1,1,normal,normal,info,036 ,意甲,2016-03-20 22:00:00,维罗纳,卡尔皮,维罗纳,卡尔皮,1.91,3.25,3.42,4.00,3.60,1.67,-1,1:2,1,2,0,0,
2016-03-20,1,1,1,normal,normal,info,037 ,意甲,2016-03-20 22:00:00,桑普多利亚,切沃,桑普多利亚,切沃,1.64,3.40,4.55,3.10,3.40,1.95,-1,0:1,0,1,0,0,
2016-03-20,1,1,1,normal,normal,info,038 ,意甲,2016-03-20 22:00:00,萨索洛,乌迪内斯,莎索罗,乌迪内斯,1.80,3.25,3.85,3.60,3.50,1.77,-1,1:1,1,1,1,0,
2016-03-20,1,1,1,normal,normal,info,039 ,俄超,2016-03-20 22:00:00,喀山红宝石,萨兰斯克,喀山鲁宾,萨兰斯克,1.61,3.35,4.90,3.15,3.25,2.00,-1,1:1,1,1,1,0,
2016-03-20,1,1,1,normal,normal,info,040 ,德甲,2016-03-20 22:30:00,斯图加特,勒沃库森,斯图加特,勒沃库森,1.95,3.60,3.00,3.70,4.05,1.64,-1,0:2,0,2,0,0,
2016-03-20,1,1,1,normal,normal,info,041 ,挪超,2016-03-20 22:30:00,松达尔,瓦勒伦加,松达尔,瓦勒伦加,2.29,3.25,2.63,5.00,4.15,1.46,-1,1:0,1,0,3,1,
2016-03-20,1,1,1,normal,normal,info,042 ,西甲,2016-03-20 23:00:00,比利亚雷亚尔,巴塞罗那,比利亚雷亚尔,巴塞罗那,8.50,4.85,1.25,3.10,3.60,1.90,+1,2:2,2,2,1,3,
2016-03-20,1,1,1,normal,normal,info,043 ,智利甲,2016-03-20 23:30:00,智利大学,科洛科洛,智利大学,科洛科洛,2.40,3.55,2.35,5.00,4.45,1.42,-1,0:0,0,0,1,0,
2016-03-20,1,1,1,normal,normal,info,044 ,荷甲,2016-03-20 23:45:00,PSV埃因霍温,阿贾克斯,埃因霍温,阿贾克斯,1.82,3.40,3.56,3.50,3.70,1.75,-1,0:2,0,2,0,0,
2016-03-20,1,1,1,normal,normal,info,045 ,英超,2016-03-21 00:00:00,托特纳姆热刺,伯恩茅斯,热刺,伯恩茅斯,1.40,4.10,6.00,2.30,3.50,2.45,-1,3:0,3,0,3,3,
2016-03-20,1,1,1,normal,normal,info,046 ,英超,2016-03-21 00:00:00,曼彻斯特城,曼彻斯特联,曼城,曼联,1.88,3.35,3.40,3.55,3.65,1.75,-1,0:1,0,1,0,0,
2016-03-20,1,1,1,normal,normal,info,047 ,法甲,2016-03-21 00:00:00,尼斯,阿雅克肖GFCO,尼斯,阿雅克肖GFCO,1.67,3.20,4.70,3.25,3.35,1.91,-1,3:0,3,0,3,3,
2016-03-20,1,1,1,normal,normal,info,048 ,葡超,2016-03-21 00:00:00,科英布拉大学,埃斯托里尔,科英布拉大学,伊斯托里尔,2.25,3.05,2.85,5.00,3.95,1.48,-1,0:3,0,3,0,0,
2016-03-20,1,1,1,normal,normal,info,049 ,葡超,2016-03-21 00:00:00,葡萄牙国民,吉马良斯,国民队,甘马雷斯,2.16,3.15,2.92,4.75,3.85,1.52,-1,3:2,3,2,3,1,
2016-03-20,1,1,1,normal,normal,info,050 ,葡超,2016-03-21 00:00:00,通德拉,比兰尼塞斯,通德拉,比兰伦斯,2.85,3.10,2.22,1.49,3.90,4.95,+1,2:2,2,2,1,3,
2016-03-20,1,1,1,normal,normal,info,051 ,葡超,2016-03-21 00:00:00,费雷拉,摩雷伦斯,费雷拉,摩里伦斯,1.77,3.25,4.00,3.45,3.55,1.80,-1,0:0,0,0,1,0,
2016-03-20,1,1,1,normal,normal,info,052 ,德甲,2016-03-21 00:30:00,奥格斯堡,多特蒙德,奥格斯堡,多特蒙德,5.90,4.15,1.40,2.45,3.55,2.28,+1,1:3,1,3,0,0,
2016-03-20,1,1,1,normal,normal,info,053 ,俄超,2016-03-21 00:30:00,克拉斯诺达尔,莫斯科火车头,克拉斯诺达尔,莫斯科火车头,2.10,3.05,3.12,4.55,3.80,1.55,-1,1:2,1,2,0,0,
2016-03-20,1,1,1,normal,normal,info,054 ,意甲,2016-03-21 01:00:00,那不勒斯,热那亚,那不勒斯,热那亚,1.18,5.40,11.00,1.69,3.80,3.65,-1,3:1,3,1,3,3,
2016-03-20,1,1,1,normal,normal,info,055 ,挪超,2016-03-21 01:00:00,利勒斯特罗姆,博德闪耀,利勒斯特罗姆,博多格林特,1.56,3.75,4.65,2.77,3.50,2.08,-1,1:1,1,1,1,0,
2016-03-20,1,1,1,normal,normal,info,056 ,挪超,2016-03-21 01:00:00,布兰,奥德,布兰,奥德格陵兰,3.10,3.40,1.97,1.63,3.90,3.90,+1,0:0,0,0,1,3,
2016-03-20,1,1,1,normal,normal,info,057 ,挪超,2016-03-21 01:00:00,维京,萨尔普斯堡,维京,萨尔普斯堡,1.41,4.00,6.05,2.39,3.35,2.43,-1,0:0,0,0,1,0,
2016-03-20,1,1,1,normal,normal,info,058 ,西甲,2016-03-21 01:15:00,巴伦西亚,维戈塞尔塔,巴伦西亚,塞尔塔,2.05,3.30,3.00,4.20,3.90,1.58,-1,0:2,0,2,0,0,
2016-03-20,1,1,1,normal,normal,info,059 ,瑞典杯,2016-03-21 02:00:00,哈马比,赫根,哈马比,赫根,2.10,3.25,2.95,4.35,3.95,1.55,-1,2:3,2,3,0,0,
2016-03-20,1,1,1,normal,normal,info,061 ,葡超,2016-03-21 02:15:00,博阿维斯塔,本菲卡,博阿维斯塔,本菲卡,8.30,4.75,1.26,3.05,3.60,1.92,+1,0:1,0,1,0,1,
2016-03-20,1,1,1,normal,normal,info,062 ,阿甲,2016-03-21 02:30:00,基尔梅斯,圣洛伦索,基尔梅斯,圣洛伦索,3.75,3.00,1.91,1.67,3.50,4.10,+1,3:0,3,0,3,3,
2016-03-20,1,1,1,normal,normal,info,064 ,美职,2016-03-21 02:30:00,费城联合,新英格兰革命,费城联合,新英格兰革命,2.32,3.35,2.55,5.10,4.10,1.45,-1,3:0,3,0,3,3,
2016-03-20,1,1,1,normal,normal,info,065 ,挪超,2016-03-21 03:00:00,斯塔贝克,莫尔德,斯塔贝克,莫尔德,3.85,3.50,1.73,1.84,3.60,3.25,+1,1:2,1,2,0,1,
2016-03-20,1,1,1,normal,normal,info,066 ,巴圣联,2016-03-21 03:00:00,伊图阿诺,圣保罗,伊图阿诺,圣保罗,3.65,3.30,1.83,1.70,3.50,3.75,+1,1:1,1,1,1,3,
2016-03-20,1,1,1,normal,normal,info,067 ,西甲,2016-03-21 03:30:00,皇家马德里,塞维利亚,皇家马德里,塞维利亚,1.28,5.40,6.85,1.82,4.20,3.05,-1,4:0,4,0,3,3,
2016-03-20,1,1,1,normal,normal,info,068 ,意甲,2016-03-21 03:45:00,AC米兰,拉齐奥,AC米兰,拉齐奥,1.84,3.25,3.68,3.80,3.50,1.73,-1,1:1,1,1,1,0,
2016-03-20,1,1,1,normal,normal,info,069 ,法甲,2016-03-21 04:00:00,巴黎圣日尔曼,摩纳哥,巴黎圣日耳曼,摩纳哥,1.26,4.60,8.25,1.95,3.50,2.95,-1,0:2,0,2,0,0,
2016-03-20,1,1,1,normal,normal,info,070 ,智利甲,2016-03-21 04:00:00,基约塔,阿里卡,圣路易斯奎洛塔,圣马科斯阿里卡,1.83,3.35,3.60,3.65,3.60,1.74,-1,1:1,1,1,1,0,
2016-03-20,1,1,1,normal,normal,info,071 ,葡超,2016-03-21 04:30:00,布拉加,马德拉,布拉加,马德拉,1.23,4.75,10.00,1.86,3.55,3.25,-1,2:0,2,0,3,3,
2016-03-20,1,1,1,normal,normal,info,072 ,阿甲,2016-03-21 04:45:00,河床,班菲尔德,河床,班菲尔德,1.54,3.50,5.30,2.85,3.30,2.12,-1,1:1,1,1,1,0,
2016-03-20,1,1,1,normal,normal,info,073 ,美职,2016-03-21 05:00:00,华盛顿联,科罗拉多急流,华盛顿联队,科罗拉多急流,2.14,3.20,2.92,4.70,3.85,1.53,-1,1:1,1,1,1,0,
2016-03-20,1,1,1,normal,normal,info,074 ,巴圣联,2016-03-21 05:30:00,阿拉拉夸拉铁路,圣贝尔纳多,费若沃艾,圣贝尔纳多,1.64,3.55,4.30,3.10,3.40,1.95,-1,0:2,0,2,0,0,
2016-03-20,1,1,1,normal,normal,info,075 ,巴圣联,2016-03-21 05:30:00,圣保罗奥达克斯,帕尔梅拉斯,奥达克斯,帕尔梅拉斯,2.76,3.25,2.20,1.50,4.00,4.70,+1,2:1,2,1,3,3,
